"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","2968","201905070100","6.6","1","7"
"TT_TU_MN009","2968","201905070200","6.3","1","7"
"TT_TU_MN009","2968","201905070300","6","1","7"
"TT_TU_MN009","2968","201905070400","5.6","1","7"
"TT_TU_MN009","2968","201905070500","5.9","1","7"
"TT_TU_MN009","2968","201905070600","6.8","1","7"
"TT_TU_MN009","2968","201905070700","8.2","1","7"
"TT_TU_MN009","2968","201905070800","9.6","1","7"
"TT_TU_MN009","2968","201905070900","9.9","1","7"
"TT_TU_MN009","2968","201905071000","10.6","1","7"
"TT_TU_MN009","2968","201905071100","10.8","1","7"
"TT_TU_MN009","2968","201905071200","11","1","7"
"TT_TU_MN009","2968","201905071300","11","1","7"
"TT_TU_MN009","2968","201905071400","11.9","1","7"
"TT_TU_MN009","2968","201905071500","12.1","1","7"
"TT_TU_MN009","2968","201905071600","12.5","1","7"
"TT_TU_MN009","2968","201905071700","12.4","1","7"
"TT_TU_MN009","2968","201905071800","12.2","1","7"
"TT_TU_MN009","2968","201905071900","11.4","1","7"
"TT_TU_MN009","2968","201905072000","10.7","1","7"
"TT_TU_MN009","2968","201905072100","8.8","1","7"
"TT_TU_MN009","2968","201905072200","8.4","1","7"
"TT_TU_MN009","2968","201905072300","8.4","1","7"
"TT_TU_MN009","2968","201905080000","8.1","1","7"
"TT_TU_MN009","2968","201905080100","8.4","1","7"
"TT_TU_MN009","2968","201905080200","8","1","7"
"TT_TU_MN009","2968","201905080300","7.9","1","7"
"TT_TU_MN009","2968","201905080400","8.2","1","7"
"TT_TU_MN009","2968","201905080500","8.6","1","7"
"TT_TU_MN009","2968","201905080600","9.3","1","7"
"TT_TU_MN009","2968","201905080700","9.3","1","7"
"TT_TU_MN009","2968","201905080800","9.2","1","7"
"TT_TU_MN009","2968","201905080900","9.9","1","7"
"TT_TU_MN009","2968","201905081000","9.5","1","7"
"TT_TU_MN009","2968","201905081100","10.6","1","7"
"TT_TU_MN009","2968","201905081200","11.8","1","7"
"TT_TU_MN009","2968","201905081300","11.4","1","7"
"TT_TU_MN009","2968","201905081400","11.4","1","7"
"TT_TU_MN009","2968","201905081500","11.7","1","7"
"TT_TU_MN009","2968","201905081600","12.2","1","7"
"TT_TU_MN009","2968","201905081700","11.9","1","7"
"TT_TU_MN009","2968","201905081800","12.2","1","7"
"TT_TU_MN009","2968","201905081900","12.2","1","7"
"TT_TU_MN009","2968","201905082000","12.1","1","7"
"TT_TU_MN009","2968","201905082100","11.4","1","7"
"TT_TU_MN009","2968","201905082200","10.5","1","7"
"TT_TU_MN009","2968","201905082300","10.6","1","7"
"TT_TU_MN009","2968","201905090000","10.3","1","7"
"TT_TU_MN009","2968","201905090100","9.8","1","7"
"TT_TU_MN009","2968","201905090200","8.8","1","7"
"TT_TU_MN009","2968","201905090300","8.2","1","7"
"TT_TU_MN009","2968","201905090400","8.6","1","7"
"TT_TU_MN009","2968","201905090500","9.1","1","7"
"TT_TU_MN009","2968","201905090600","10.1","1","7"
"TT_TU_MN009","2968","201905090700","11.6","1","7"
"TT_TU_MN009","2968","201905090800","11.9","1","7"
"TT_TU_MN009","2968","201905090900","12.2","1","7"
"TT_TU_MN009","2968","201905091000","13.2","1","7"
"TT_TU_MN009","2968","201905091100","12.4","1","7"
"TT_TU_MN009","2968","201905091200","14.1","1","7"
"TT_TU_MN009","2968","201905091300","14.3","1","7"
"TT_TU_MN009","2968","201905091400","14.3","1","7"
"TT_TU_MN009","2968","201905091500","14.3","1","7"
"TT_TU_MN009","2968","201905091600","14.7","1","7"
"TT_TU_MN009","2968","201905091700","13.8","1","7"
"TT_TU_MN009","2968","201905091800","14.2","1","7"
"TT_TU_MN009","2968","201905091900","12","1","7"
"TT_TU_MN009","2968","201905092000","10.7","1","7"
"TT_TU_MN009","2968","201905092100","10.9","1","7"
"TT_TU_MN009","2968","201905092200","11","1","7"
"TT_TU_MN009","2968","201905092300","11.2","1","7"
"TT_TU_MN009","2968","201905100000","10.4","1","7"
"TT_TU_MN009","2968","201905100100","10.7","1","7"
"TT_TU_MN009","2968","201905100200","10.5","1","7"
"TT_TU_MN009","2968","201905100300","10.5","1","7"
"TT_TU_MN009","2968","201905100400","10.1","1","7"
"TT_TU_MN009","2968","201905100500","9.6","1","7"
"TT_TU_MN009","2968","201905100600","9.7","1","7"
"TT_TU_MN009","2968","201905100700","9.8","1","7"
"TT_TU_MN009","2968","201905100800","9.7","1","7"
"TT_TU_MN009","2968","201905100900","10","1","7"
"TT_TU_MN009","2968","201905101000","10.8","1","7"
"TT_TU_MN009","2968","201905101100","11.1","1","7"
"TT_TU_MN009","2968","201905101200","11.4","1","7"
"TT_TU_MN009","2968","201905101300","13.1","1","7"
"TT_TU_MN009","2968","201905101400","14.4","1","7"
"TT_TU_MN009","2968","201905101500","14.9","1","7"
"TT_TU_MN009","2968","201905101600","15.4","1","7"
"TT_TU_MN009","2968","201905101700","12.8","1","7"
"TT_TU_MN009","2968","201905101800","12.2","1","7"
"TT_TU_MN009","2968","201905101900","11.3","1","7"
"TT_TU_MN009","2968","201905102000","10.3","1","7"
"TT_TU_MN009","2968","201905102100","9.7","1","7"
"TT_TU_MN009","2968","201905102200","9.4","1","7"
"TT_TU_MN009","2968","201905102300","9.4","1","7"
"TT_TU_MN009","2968","201905110000","10","1","7"
"TT_TU_MN009","2968","201905110100","9.6","1","7"
"TT_TU_MN009","2968","201905110200","9.1","1","7"
"TT_TU_MN009","2968","201905110300","8.7","1","7"
"TT_TU_MN009","2968","201905110400","8.9","1","7"
"TT_TU_MN009","2968","201905110500","9.2","1","7"
"TT_TU_MN009","2968","201905110600","9.3","1","7"
"TT_TU_MN009","2968","201905110700","9.4","1","7"
"TT_TU_MN009","2968","201905110800","9.6","1","7"
"TT_TU_MN009","2968","201905110900","10.3","1","7"
"TT_TU_MN009","2968","201905111000","11","1","7"
"TT_TU_MN009","2968","201905111100","11.6","1","7"
"TT_TU_MN009","2968","201905111200","13.5","1","7"
"TT_TU_MN009","2968","201905111300","14.4","1","7"
"TT_TU_MN009","2968","201905111400","13.6","1","7"
"TT_TU_MN009","2968","201905111500","14.7","1","7"
"TT_TU_MN009","2968","201905111600","14.3","1","7"
"TT_TU_MN009","2968","201905111700","14.1","1","7"
"TT_TU_MN009","2968","201905111800","13.8","1","7"
"TT_TU_MN009","2968","201905111900","13.4","1","7"
"TT_TU_MN009","2968","201905112000","12.2","1","7"
"TT_TU_MN009","2968","201905112100","11","1","7"
"TT_TU_MN009","2968","201905112200","9.7","1","7"
"TT_TU_MN009","2968","201905112300","8.7","1","7"
"TT_TU_MN009","2968","201905120000","7.7","1","7"
"TT_TU_MN009","2968","201905120100","6.8","1","7"
"TT_TU_MN009","2968","201905120200","6.6","1","7"
"TT_TU_MN009","2968","201905120300","6.4","1","7"
"TT_TU_MN009","2968","201905120400","6.3","1","7"
"TT_TU_MN009","2968","201905120500","6.7","1","7"
"TT_TU_MN009","2968","201905120600","7.5","1","7"
"TT_TU_MN009","2968","201905120700","8.5","1","7"
"TT_TU_MN009","2968","201905120800","9.4","1","7"
"TT_TU_MN009","2968","201905120900","9.8","1","7"
"TT_TU_MN009","2968","201905121000","11.2","1","7"
"TT_TU_MN009","2968","201905121100","12.5","1","7"
"TT_TU_MN009","2968","201905121200","14.2","1","7"
"TT_TU_MN009","2968","201905121300","13.8","1","7"
"TT_TU_MN009","2968","201905121400","14.5","1","7"
"TT_TU_MN009","2968","201905121500","14.2","1","7"
"TT_TU_MN009","2968","201905121600","14.7","1","7"
"TT_TU_MN009","2968","201905121700","13.4","1","7"
"TT_TU_MN009","2968","201905121800","13.3","1","7"
"TT_TU_MN009","2968","201905121900","12.7","1","7"
"TT_TU_MN009","2968","201905122000","10.2","1","7"
"TT_TU_MN009","2968","201905122100","8.8","1","7"
"TT_TU_MN009","2968","201905122200","9.9","1","7"
"TT_TU_MN009","2968","201905122300","9.3","1","7"
"TT_TU_MN009","2968","201905130000","8.4","1","7"
"TT_TU_MN009","2968","201905130100","6.8","1","7"
"TT_TU_MN009","2968","201905130200","5.1","1","7"
"TT_TU_MN009","2968","201905130300","4.2","1","7"
"TT_TU_MN009","2968","201905130400","3.5","1","7"
"TT_TU_MN009","2968","201905130500","4.8","1","7"
"TT_TU_MN009","2968","201905130600","7.2","1","7"
"TT_TU_MN009","2968","201905130700","8.2","1","7"
"TT_TU_MN009","2968","201905130800","9.6","1","7"
"TT_TU_MN009","2968","201905130900","11.6","1","7"
"TT_TU_MN009","2968","201905131000","13.4","1","7"
"TT_TU_MN009","2968","201905131100","14.8","1","7"
"TT_TU_MN009","2968","201905131200","15.2","1","7"
"TT_TU_MN009","2968","201905131300","16.3","1","7"
"TT_TU_MN009","2968","201905131400","16.8","1","7"
"TT_TU_MN009","2968","201905131500","16.6","1","7"
"TT_TU_MN009","2968","201905131600","16.8","1","7"
"TT_TU_MN009","2968","201905131700","16.3","1","7"
"TT_TU_MN009","2968","201905131800","15.3","1","7"
"TT_TU_MN009","2968","201905131900","14.3","1","7"
"TT_TU_MN009","2968","201905132000","13.1","1","7"
"TT_TU_MN009","2968","201905132100","11.5","1","7"
"TT_TU_MN009","2968","201905132200","11","1","7"
"TT_TU_MN009","2968","201905132300","10.2","1","7"
"TT_TU_MN009","2968","201905140000","9.1","1","7"
"TT_TU_MN009","2968","201905140100","8.3","1","7"
"TT_TU_MN009","2968","201905140200","7.4","1","7"
"TT_TU_MN009","2968","201905140300","6","1","7"
"TT_TU_MN009","2968","201905140400","4.4","1","7"
"TT_TU_MN009","2968","201905140500","6.2","1","7"
"TT_TU_MN009","2968","201905140600","7.2","1","7"
"TT_TU_MN009","2968","201905140700","8.4","1","7"
"TT_TU_MN009","2968","201905140800","10.4","1","7"
"TT_TU_MN009","2968","201905140900","12.1","1","7"
"TT_TU_MN009","2968","201905141000","14","1","7"
"TT_TU_MN009","2968","201905141100","14.8","1","7"
"TT_TU_MN009","2968","201905141200","15","1","7"
"TT_TU_MN009","2968","201905141300","16","1","7"
"TT_TU_MN009","2968","201905141400","16.9","1","7"
"TT_TU_MN009","2968","201905141500","16.1","1","7"
"TT_TU_MN009","2968","201905141600","16.3","1","7"
"TT_TU_MN009","2968","201905141700","16","1","7"
"TT_TU_MN009","2968","201905141800","14.8","1","7"
"TT_TU_MN009","2968","201905141900","13.9","1","7"
"TT_TU_MN009","2968","201905142000","12.3","1","7"
"TT_TU_MN009","2968","201905142100","11.2","1","7"
"TT_TU_MN009","2968","201905142200","9.7","1","7"
"TT_TU_MN009","2968","201905142300","8.1","1","7"
"TT_TU_MN009","2968","201905150000","6.9","1","7"
"TT_TU_MN009","2968","201905150100","6.6","1","7"
"TT_TU_MN009","2968","201905150200","6.3","1","7"
"TT_TU_MN009","2968","201905150300","4.4","1","7"
"TT_TU_MN009","2968","201905150400","3.6","1","7"
"TT_TU_MN009","2968","201905150500","5.3","1","7"
"TT_TU_MN009","2968","201905150600","9.1","1","7"
"TT_TU_MN009","2968","201905150700","11.2","1","7"
"TT_TU_MN009","2968","201905150800","11.8","1","7"
"TT_TU_MN009","2968","201905150900","13.4","1","7"
"TT_TU_MN009","2968","201905151000","14.7","1","7"
"TT_TU_MN009","2968","201905151100","15","1","7"
"TT_TU_MN009","2968","201905151200","15.7","1","7"
"TT_TU_MN009","2968","201905151300","17.1","1","7"
"TT_TU_MN009","2968","201905151400","17.1","1","7"
"TT_TU_MN009","2968","201905151500","17.7","1","7"
"TT_TU_MN009","2968","201905151600","17","1","7"
"TT_TU_MN009","2968","201905151700","16.6","1","7"
"TT_TU_MN009","2968","201905151800","15.4","1","7"
"TT_TU_MN009","2968","201905151900","14.4","1","7"
"TT_TU_MN009","2968","201905152000","12.9","1","7"
"TT_TU_MN009","2968","201905152100","11.4","1","7"
"TT_TU_MN009","2968","201905152200","9.9","1","7"
"TT_TU_MN009","2968","201905152300","7.9","1","7"
"TT_TU_MN009","2968","201905160000","7.4","1","7"
"TT_TU_MN009","2968","201905160100","8","1","7"
"TT_TU_MN009","2968","201905160200","8.1","1","7"
"TT_TU_MN009","2968","201905160300","8.8","1","7"
"TT_TU_MN009","2968","201905160400","8.9","1","7"
"TT_TU_MN009","2968","201905160500","9","1","7"
"TT_TU_MN009","2968","201905160600","10.2","1","7"
"TT_TU_MN009","2968","201905160700","10.8","1","7"
"TT_TU_MN009","2968","201905160800","11.4","1","7"
"TT_TU_MN009","2968","201905160900","11","1","7"
"TT_TU_MN009","2968","201905161000","11.8","1","7"
"TT_TU_MN009","2968","201905161100","13.3","1","7"
"TT_TU_MN009","2968","201905161200","14.8","1","7"
"TT_TU_MN009","2968","201905161300","16.7","1","7"
"TT_TU_MN009","2968","201905161400","16.8","1","7"
"TT_TU_MN009","2968","201905161500","14.5","1","7"
"TT_TU_MN009","2968","201905161600","13.2","1","7"
"TT_TU_MN009","2968","201905161700","12.8","1","7"
"TT_TU_MN009","2968","201905161800","13","1","7"
"TT_TU_MN009","2968","201905161900","12","1","7"
"TT_TU_MN009","2968","201905162000","11.1","1","7"
"TT_TU_MN009","2968","201905162100","9.3","1","7"
"TT_TU_MN009","2968","201905162200","9.6","1","7"
"TT_TU_MN009","2968","201905162300","9.1","1","7"
"TT_TU_MN009","2968","201905170000","8.8","1","7"
"TT_TU_MN009","2968","201905170100","8.8","1","7"
"TT_TU_MN009","2968","201905170200","8.8","1","7"
"TT_TU_MN009","2968","201905170300","8.7","1","7"
"TT_TU_MN009","2968","201905170400","8.6","1","7"
"TT_TU_MN009","2968","201905170500","8.9","1","7"
"TT_TU_MN009","2968","201905170600","9.1","1","7"
"TT_TU_MN009","2968","201905170700","9.5","1","7"
"TT_TU_MN009","2968","201905170800","9.8","1","7"
"TT_TU_MN009","2968","201905170900","10.4","1","7"
"TT_TU_MN009","2968","201905171000","10.7","1","7"
"TT_TU_MN009","2968","201905171100","11","1","7"
"TT_TU_MN009","2968","201905171200","12.4","1","7"
"TT_TU_MN009","2968","201905171300","13.3","1","7"
"TT_TU_MN009","2968","201905171400","14.4","1","7"
"TT_TU_MN009","2968","201905171500","16.1","1","7"
"TT_TU_MN009","2968","201905171600","16.6","1","7"
"TT_TU_MN009","2968","201905171700","16.1","1","7"
"TT_TU_MN009","2968","201905171800","15.9","1","7"
"TT_TU_MN009","2968","201905171900","15.3","1","7"
"TT_TU_MN009","2968","201905172000","14.7","1","7"
"TT_TU_MN009","2968","201905172100","13.9","1","7"
"TT_TU_MN009","2968","201905172200","11.8","1","7"
"TT_TU_MN009","2968","201905172300","10.8","1","7"
"TT_TU_MN009","2968","201905180000","11.4","1","7"
"TT_TU_MN009","2968","201905180100","10.9","1","7"
"TT_TU_MN009","2968","201905180200","9.4","1","7"
"TT_TU_MN009","2968","201905180300","9.7","1","7"
"TT_TU_MN009","2968","201905180400","10.2","1","7"
"TT_TU_MN009","2968","201905180500","10.8","1","7"
"TT_TU_MN009","2968","201905180600","12","1","7"
"TT_TU_MN009","2968","201905180700","13.3","1","7"
"TT_TU_MN009","2968","201905180800","15.3","1","7"
"TT_TU_MN009","2968","201905180900","16.3","1","7"
"TT_TU_MN009","2968","201905181000","17.5","1","7"
"TT_TU_MN009","2968","201905181100","19.8","1","7"
"TT_TU_MN009","2968","201905181200","21","1","7"
"TT_TU_MN009","2968","201905181300","21.4","1","7"
"TT_TU_MN009","2968","201905181400","22.1","1","7"
"TT_TU_MN009","2968","201905181500","22.4","1","7"
"TT_TU_MN009","2968","201905181600","20.8","1","7"
"TT_TU_MN009","2968","201905181700","19.2","1","7"
"TT_TU_MN009","2968","201905181800","18.6","1","7"
"TT_TU_MN009","2968","201905181900","17.7","1","7"
"TT_TU_MN009","2968","201905182000","16.6","1","7"
"TT_TU_MN009","2968","201905182100","15.1","1","7"
"TT_TU_MN009","2968","201905182200","14.7","1","7"
"TT_TU_MN009","2968","201905182300","15.1","1","7"
"TT_TU_MN009","2968","201905190000","14.1","1","7"
"TT_TU_MN009","2968","201905190100","13.8","1","7"
"TT_TU_MN009","2968","201905190200","13","1","7"
"TT_TU_MN009","2968","201905190300","12.9","1","7"
"TT_TU_MN009","2968","201905190400","12","1","7"
"TT_TU_MN009","2968","201905190500","12","1","7"
"TT_TU_MN009","2968","201905190600","13.3","1","7"
"TT_TU_MN009","2968","201905190700","14.9","1","7"
"TT_TU_MN009","2968","201905190800","16.6","1","7"
"TT_TU_MN009","2968","201905190900","18.4","1","7"
"TT_TU_MN009","2968","201905191000","19.9","1","7"
"TT_TU_MN009","2968","201905191100","20.7","1","7"
"TT_TU_MN009","2968","201905191200","22","1","7"
"TT_TU_MN009","2968","201905191300","22.5","5","7"
"TT_TU_MN009","2968","201905191400","17.1","5","7"
"TT_TU_MN009","2968","201905191500","15.7","1","7"
"TT_TU_MN009","2968","201905191600","15.5","1","7"
"TT_TU_MN009","2968","201905191700","15.8","1","7"
"TT_TU_MN009","2968","201905191800","14.9","1","7"
"TT_TU_MN009","2968","201905191900","14.5","1","7"
"TT_TU_MN009","2968","201905192000","14.7","1","7"
"TT_TU_MN009","2968","201905192100","13.8","1","7"
"TT_TU_MN009","2968","201905192200","12.9","1","7"
"TT_TU_MN009","2968","201905192300","12.1","1","7"
"TT_TU_MN009","2968","201905200000","11.5","1","7"
"TT_TU_MN009","2968","201905200100","11.7","1","7"
"TT_TU_MN009","2968","201905200200","12.1","1","7"
"TT_TU_MN009","2968","201905200300","12.7","1","7"
"TT_TU_MN009","2968","201905200400","13","1","7"
"TT_TU_MN009","2968","201905200500","13.3","1","7"
"TT_TU_MN009","2968","201905200600","13.3","1","7"
"TT_TU_MN009","2968","201905200700","13.5","1","7"
"TT_TU_MN009","2968","201905200800","13.9","1","7"
"TT_TU_MN009","2968","201905200900","14","1","7"
"TT_TU_MN009","2968","201905201000","14.1","1","7"
"TT_TU_MN009","2968","201905201100","14.2","1","7"
"TT_TU_MN009","2968","201905201200","14.2","1","7"
"TT_TU_MN009","2968","201905201300","14.9","1","7"
"TT_TU_MN009","2968","201905201400","15","1","7"
"TT_TU_MN009","2968","201905201500","15","1","7"
"TT_TU_MN009","2968","201905201600","15.3","1","7"
"TT_TU_MN009","2968","201905201700","15.1","1","7"
"TT_TU_MN009","2968","201905201800","14.9","1","7"
"TT_TU_MN009","2968","201905201900","14.7","1","7"
"TT_TU_MN009","2968","201905202000","14.4","1","7"
"TT_TU_MN009","2968","201905202100","14.4","1","7"
"TT_TU_MN009","2968","201905202200","13.5","1","7"
"TT_TU_MN009","2968","201905202300","13.1","1","7"
"TT_TU_MN009","2968","201905210000","12.8","1","7"
"TT_TU_MN009","2968","201905210100","12.3","1","7"
"TT_TU_MN009","2968","201905210200","11.9","1","7"
"TT_TU_MN009","2968","201905210300","11.6","1","7"
"TT_TU_MN009","2968","201905210400","11.6","1","7"
"TT_TU_MN009","2968","201905210500","11.6","1","7"
"TT_TU_MN009","2968","201905210600","11.9","1","7"
"TT_TU_MN009","2968","201905210700","11.9","1","7"
"TT_TU_MN009","2968","201905210800","11.4","1","7"
"TT_TU_MN009","2968","201905210900","11.6","1","7"
"TT_TU_MN009","2968","201905211000","11.6","1","7"
"TT_TU_MN009","2968","201905211100","12.2","1","7"
"TT_TU_MN009","2968","201905211200","12.1","1","7"
"TT_TU_MN009","2968","201905211300","12.1","1","7"
"TT_TU_MN009","2968","201905211400","12.3","1","7"
"TT_TU_MN009","2968","201905211500","12.2","1","7"
"TT_TU_MN009","2968","201905211600","12.3","1","7"
"TT_TU_MN009","2968","201905211700","12.3","1","7"
"TT_TU_MN009","2968","201905211800","12.2","1","7"
"TT_TU_MN009","2968","201905211900","12","1","7"
"TT_TU_MN009","2968","201905212000","12.1","1","7"
"TT_TU_MN009","2968","201905212100","12.1","1","7"
"TT_TU_MN009","2968","201905212200","11.8","1","7"
"TT_TU_MN009","2968","201905212300","11.5","1","7"
"TT_TU_MN009","2968","201905220000","11.4","1","7"
"TT_TU_MN009","2968","201905220100","11.3","1","7"
"TT_TU_MN009","2968","201905220200","11.2","1","7"
"TT_TU_MN009","2968","201905220300","10.8","1","7"
"TT_TU_MN009","2968","201905220400","10.5","1","7"
"TT_TU_MN009","2968","201905220500","10.4","1","7"
"TT_TU_MN009","2968","201905220600","10.3","1","7"
"TT_TU_MN009","2968","201905220700","10.7","1","7"
"TT_TU_MN009","2968","201905220800","11.2","1","7"
"TT_TU_MN009","2968","201905220900","12","1","7"
"TT_TU_MN009","2968","201905221000","12.9","1","7"
"TT_TU_MN009","2968","201905221100","14.9","1","7"
"TT_TU_MN009","2968","201905221200","15.7","1","7"
"TT_TU_MN009","2968","201905221300","17.3","1","7"
"TT_TU_MN009","2968","201905221400","18.2","1","7"
"TT_TU_MN009","2968","201905221500","19.2","1","7"
"TT_TU_MN009","2968","201905221600","18.7","1","7"
"TT_TU_MN009","2968","201905221700","18.8","1","7"
"TT_TU_MN009","2968","201905221800","17.5","1","7"
"TT_TU_MN009","2968","201905221900","15.5","1","7"
"TT_TU_MN009","2968","201905222000","14.8","1","7"
"TT_TU_MN009","2968","201905222100","13.5","1","7"
"TT_TU_MN009","2968","201905222200","12.9","1","7"
"TT_TU_MN009","2968","201905222300","11.6","1","7"
"TT_TU_MN009","2968","201905230000","10.8","1","7"
"TT_TU_MN009","2968","201905230100","10.4","1","7"
"TT_TU_MN009","2968","201905230200","9.9","1","7"
"TT_TU_MN009","2968","201905230300","9.4","1","7"
"TT_TU_MN009","2968","201905230400","9.1","1","7"
"TT_TU_MN009","2968","201905230500","9.7","1","7"
"TT_TU_MN009","2968","201905230600","11.8","1","7"
"TT_TU_MN009","2968","201905230700","13.3","1","7"
"TT_TU_MN009","2968","201905230800","15.7","1","7"
"TT_TU_MN009","2968","201905230900","18.2","1","7"
"TT_TU_MN009","2968","201905231000","19.6","1","7"
"TT_TU_MN009","2968","201905231100","19.8","1","7"
"TT_TU_MN009","2968","201905231200","20.8","1","7"
"TT_TU_MN009","2968","201905231300","21.5","1","7"
"TT_TU_MN009","2968","201905231400","22.8","1","7"
"TT_TU_MN009","2968","201905231500","22.8","1","7"
"TT_TU_MN009","2968","201905231600","21.8","1","7"
"TT_TU_MN009","2968","201905231700","21.8","1","7"
"TT_TU_MN009","2968","201905231800","20.8","1","7"
"TT_TU_MN009","2968","201905231900","18.3","1","7"
"TT_TU_MN009","2968","201905232000","16.2","1","7"
"TT_TU_MN009","2968","201905232100","14.7","1","7"
"TT_TU_MN009","2968","201905232200","13.8","1","7"
"TT_TU_MN009","2968","201905232300","13.2","1","7"
"TT_TU_MN009","2968","201905240000","12.6","1","7"
"TT_TU_MN009","2968","201905240100","11.3","1","7"
"TT_TU_MN009","2968","201905240200","11.1","1","7"
"TT_TU_MN009","2968","201905240300","10.5","1","7"
"TT_TU_MN009","2968","201905240400","9.4","1","7"
"TT_TU_MN009","2968","201905240500","10.5","1","7"
"TT_TU_MN009","2968","201905240600","13.2","1","7"
"TT_TU_MN009","2968","201905240700","15.2","1","7"
"TT_TU_MN009","2968","201905240800","17.5","1","7"
"TT_TU_MN009","2968","201905240900","19.6","1","7"
"TT_TU_MN009","2968","201905241000","21.8","1","7"
"TT_TU_MN009","2968","201905241100","23.4","1","7"
"TT_TU_MN009","2968","201905241200","23.8","1","7"
"TT_TU_MN009","2968","201905241300","24","1","7"
"TT_TU_MN009","2968","201905241400","24.1","1","7"
"TT_TU_MN009","2968","201905241500","23.7","1","7"
"TT_TU_MN009","2968","201905241600","23.1","1","7"
"TT_TU_MN009","2968","201905241700","21.7","1","7"
"TT_TU_MN009","2968","201905241800","21.1","1","7"
"TT_TU_MN009","2968","201905241900","19.8","1","7"
"TT_TU_MN009","2968","201905242000","18.9","1","7"
"TT_TU_MN009","2968","201905242100","17.5","1","7"
"TT_TU_MN009","2968","201905242200","15.3","1","7"
"TT_TU_MN009","2968","201905242300","14.1","1","7"
"TT_TU_MN009","2968","201905250000","12.5","1","7"
"TT_TU_MN009","2968","201905250100","10.8","1","7"
"TT_TU_MN009","2968","201905250200","10.2","1","7"
"TT_TU_MN009","2968","201905250300","9.4","1","7"
"TT_TU_MN009","2968","201905250400","8.9","1","7"
"TT_TU_MN009","2968","201905250500","9.7","1","7"
"TT_TU_MN009","2968","201905250600","11.7","1","7"
"TT_TU_MN009","2968","201905250700","13.9","1","7"
"TT_TU_MN009","2968","201905250800","14.6","1","7"
"TT_TU_MN009","2968","201905250900","15","1","7"
"TT_TU_MN009","2968","201905251000","16.1","1","7"
"TT_TU_MN009","2968","201905251100","16.7","1","7"
"TT_TU_MN009","2968","201905251200","18.1","1","7"
"TT_TU_MN009","2968","201905251300","19.2","1","7"
"TT_TU_MN009","2968","201905251400","18.6","1","7"
"TT_TU_MN009","2968","201905251500","19.8","1","7"
"TT_TU_MN009","2968","201905251600","19.4","1","7"
"TT_TU_MN009","2968","201905251700","18.6","1","7"
"TT_TU_MN009","2968","201905251800","18.1","1","7"
"TT_TU_MN009","2968","201905251900","17.6","1","7"
"TT_TU_MN009","2968","201905252000","16","1","7"
"TT_TU_MN009","2968","201905252100","14.4","1","7"
"TT_TU_MN009","2968","201905252200","13.2","1","7"
"TT_TU_MN009","2968","201905252300","12.5","1","7"
"TT_TU_MN009","2968","201905260000","11.8","1","7"
"TT_TU_MN009","2968","201905260100","11","1","7"
"TT_TU_MN009","2968","201905260200","10.8","1","7"
"TT_TU_MN009","2968","201905260300","12.2","1","7"
"TT_TU_MN009","2968","201905260400","12.1","1","7"
"TT_TU_MN009","2968","201905260500","12.9","1","7"
"TT_TU_MN009","2968","201905260600","13.2","1","7"
"TT_TU_MN009","2968","201905260700","15.1","1","7"
"TT_TU_MN009","2968","201905260800","17.7","1","7"
"TT_TU_MN009","2968","201905260900","19.8","1","7"
"TT_TU_MN009","2968","201905261000","20.7","1","7"
"TT_TU_MN009","2968","201905261100","19.9","1","7"
"TT_TU_MN009","2968","201905261200","20.2","1","7"
"TT_TU_MN009","2968","201905261300","21.2","1","7"
"TT_TU_MN009","2968","201905261400","21.3","1","7"
"TT_TU_MN009","2968","201905261500","20.8","1","7"
"TT_TU_MN009","2968","201905261600","20.3","1","7"
"TT_TU_MN009","2968","201905261700","20.1","1","7"
"TT_TU_MN009","2968","201905261800","20.1","1","7"
"TT_TU_MN009","2968","201905261900","19.9","1","7"
"TT_TU_MN009","2968","201905262000","18.7","1","7"
"TT_TU_MN009","2968","201905262100","18.7","1","7"
"TT_TU_MN009","2968","201905262200","17","1","7"
"TT_TU_MN009","2968","201905262300","15.7","1","7"
"TT_TU_MN009","2968","201905270000","16.1","1","7"
"TT_TU_MN009","2968","201905270100","16","1","7"
"TT_TU_MN009","2968","201905270200","14.3","1","7"
"TT_TU_MN009","2968","201905270300","14.2","1","7"
"TT_TU_MN009","2968","201905270400","14.2","1","7"
"TT_TU_MN009","2968","201905270500","14.3","1","7"
"TT_TU_MN009","2968","201905270600","12.4","1","7"
"TT_TU_MN009","2968","201905270700","13","1","7"
"TT_TU_MN009","2968","201905270800","14.5","1","7"
"TT_TU_MN009","2968","201905270900","16.4","1","7"
"TT_TU_MN009","2968","201905271000","16.4","1","7"
"TT_TU_MN009","2968","201905271100","17.4","1","7"
"TT_TU_MN009","2968","201905271200","17.8","1","7"
"TT_TU_MN009","2968","201905271300","18.5","1","7"
"TT_TU_MN009","2968","201905271400","19.3","1","7"
"TT_TU_MN009","2968","201905271500","19.7","1","7"
"TT_TU_MN009","2968","201905271600","18.8","1","7"
"TT_TU_MN009","2968","201905271700","18.2","1","7"
"TT_TU_MN009","2968","201905271800","17.8","1","7"
"TT_TU_MN009","2968","201905271900","16.4","1","7"
"TT_TU_MN009","2968","201905272000","15.7","1","7"
"TT_TU_MN009","2968","201905272100","14.7","1","7"
