"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"RF_TU_MN009","2968","201907162100","78","1","7"
"RF_TU_MN009","2968","201907162200","81","1","7"
"RF_TU_MN009","2968","201907162300","86","1","7"
"RF_TU_MN009","2968","201907170000","88","1","7"
"RF_TU_MN009","2968","201907170100","92","1","7"
"RF_TU_MN009","2968","201907170200","92","1","7"
"RF_TU_MN009","2968","201907170300","93","1","7"
"RF_TU_MN009","2968","201907170400","86","1","7"
"RF_TU_MN009","2968","201907170500","84","1","7"
"RF_TU_MN009","2968","201907170600","82","1","7"
"RF_TU_MN009","2968","201907170700","80","1","7"
"RF_TU_MN009","2968","201907170800","76","1","7"
"RF_TU_MN009","2968","201907170900","73","1","7"
"RF_TU_MN009","2968","201907171000","67","1","7"
"RF_TU_MN009","2968","201907171100","67","1","7"
"RF_TU_MN009","2968","201907171200","63","1","7"
"RF_TU_MN009","2968","201907171300","55","1","7"
"RF_TU_MN009","2968","201907171400","55","1","7"
"RF_TU_MN009","2968","201907171500","56","1","7"
"RF_TU_MN009","2968","201907171600","54","1","7"
"RF_TU_MN009","2968","201907171700","51","1","7"
"RF_TU_MN009","2968","201907171800","54","1","7"
"RF_TU_MN009","2968","201907171900","59","1","7"
"RF_TU_MN009","2968","201907172000","66","1","7"
"RF_TU_MN009","2968","201907172100","72","1","7"
"RF_TU_MN009","2968","201907172200","78","1","7"
"RF_TU_MN009","2968","201907172300","86","1","7"
"RF_TU_MN009","2968","201907180000","84","1","7"
"RF_TU_MN009","2968","201907180100","81","1","7"
"RF_TU_MN009","2968","201907180200","82","1","7"
"RF_TU_MN009","2968","201907180300","83","1","7"
"RF_TU_MN009","2968","201907180400","86","1","7"
"RF_TU_MN009","2968","201907180500","83","1","7"
"RF_TU_MN009","2968","201907180600","80","1","7"
"RF_TU_MN009","2968","201907180700","73","1","7"
"RF_TU_MN009","2968","201907180800","64","1","7"
"RF_TU_MN009","2968","201907180900","51","1","7"
"RF_TU_MN009","2968","201907181000","39","1","7"
"RF_TU_MN009","2968","201907181100","36","1","7"
"RF_TU_MN009","2968","201907181200","36","1","7"
"RF_TU_MN009","2968","201907181300","41","1","7"
"RF_TU_MN009","2968","201907181400","65","1","7"
"RF_TU_MN009","2968","201907181500","50","1","7"
"RF_TU_MN009","2968","201907181600","50","1","7"
"RF_TU_MN009","2968","201907181700","53","1","7"
"RF_TU_MN009","2968","201907181800","52","1","7"
"RF_TU_MN009","2968","201907181900","51","1","7"
"RF_TU_MN009","2968","201907182000","58","1","7"
"RF_TU_MN009","2968","201907182100","83","1","7"
"RF_TU_MN009","2968","201907182200","74","1","7"
"RF_TU_MN009","2968","201907182300","71","1","7"
"RF_TU_MN009","2968","201907190000","74","1","7"
"RF_TU_MN009","2968","201907190100","75","1","7"
"RF_TU_MN009","2968","201907190200","82","1","7"
"RF_TU_MN009","2968","201907190300","94","1","7"
"RF_TU_MN009","2968","201907190400","90","1","7"
"RF_TU_MN009","2968","201907190500","89","1","7"
"RF_TU_MN009","2968","201907190600","89","1","7"
"RF_TU_MN009","2968","201907190700","86","1","7"
"RF_TU_MN009","2968","201907190800","77","1","7"
"RF_TU_MN009","2968","201907190900","66","1","7"
"RF_TU_MN009","2968","201907191000","59","1","7"
"RF_TU_MN009","2968","201907191100","49","1","7"
"RF_TU_MN009","2968","201907191200","48","1","7"
"RF_TU_MN009","2968","201907191300","42","1","7"
"RF_TU_MN009","2968","201907191400","41","1","7"
"RF_TU_MN009","2968","201907191500","42","1","7"
"RF_TU_MN009","2968","201907191600","37","1","7"
"RF_TU_MN009","2968","201907191700","39","1","7"
"RF_TU_MN009","2968","201907191800","41","1","7"
"RF_TU_MN009","2968","201907191900","43","1","7"
"RF_TU_MN009","2968","201907192000","55","1","7"
"RF_TU_MN009","2968","201907192100","61","1","7"
"RF_TU_MN009","2968","201907192200","61","1","7"
"RF_TU_MN009","2968","201907192300","66","1","7"
"RF_TU_MN009","2968","201907200000","68","1","7"
"RF_TU_MN009","2968","201907200100","71","1","7"
"RF_TU_MN009","2968","201907200200","72","1","7"
"RF_TU_MN009","2968","201907200300","76","1","7"
"RF_TU_MN009","2968","201907200400","78","1","7"
"RF_TU_MN009","2968","201907200500","75","1","7"
"RF_TU_MN009","2968","201907200600","69","1","7"
"RF_TU_MN009","2968","201907200700","62","1","7"
"RF_TU_MN009","2968","201907200800","55","1","7"
"RF_TU_MN009","2968","201907200900","48","1","7"
"RF_TU_MN009","2968","201907201000","42","1","7"
"RF_TU_MN009","2968","201907201100","37","1","7"
"RF_TU_MN009","2968","201907201200","41","1","7"
"RF_TU_MN009","2968","201907201300","43","1","7"
"RF_TU_MN009","2968","201907201400","43","1","7"
"RF_TU_MN009","2968","201907201500","39","1","7"
"RF_TU_MN009","2968","201907201600","57","5","7"
"RF_TU_MN009","2968","201907201700","89","5","7"
"RF_TU_MN009","2968","201907201800","80","1","7"
"RF_TU_MN009","2968","201907201900","81","1","7"
"RF_TU_MN009","2968","201907202000","91","1","7"
"RF_TU_MN009","2968","201907202100","91","1","7"
"RF_TU_MN009","2968","201907202200","94","1","7"
"RF_TU_MN009","2968","201907202300","83","1","7"
"RF_TU_MN009","2968","201907210000","77","1","7"
"RF_TU_MN009","2968","201907210100","78","1","7"
"RF_TU_MN009","2968","201907210200","77","1","7"
"RF_TU_MN009","2968","201907210300","84","1","7"
"RF_TU_MN009","2968","201907210400","83","1","7"
"RF_TU_MN009","2968","201907210500","78","1","7"
"RF_TU_MN009","2968","201907210600","73","1","7"
"RF_TU_MN009","2968","201907210700","76","1","7"
"RF_TU_MN009","2968","201907210800","76","1","7"
"RF_TU_MN009","2968","201907210900","71","1","7"
"RF_TU_MN009","2968","201907211000","70","1","7"
"RF_TU_MN009","2968","201907211100","59","1","7"
"RF_TU_MN009","2968","201907211200","53","1","7"
"RF_TU_MN009","2968","201907211300","49","1","7"
"RF_TU_MN009","2968","201907211400","43","1","7"
"RF_TU_MN009","2968","201907211500","42","1","7"
"RF_TU_MN009","2968","201907211600","43","1","7"
"RF_TU_MN009","2968","201907211700","43","1","7"
"RF_TU_MN009","2968","201907211800","46","1","7"
"RF_TU_MN009","2968","201907211900","54","1","7"
"RF_TU_MN009","2968","201907212000","59","1","7"
"RF_TU_MN009","2968","201907212100","69","1","7"
"RF_TU_MN009","2968","201907212200","73","1","7"
"RF_TU_MN009","2968","201907212300","76","1","7"
"RF_TU_MN009","2968","201907220000","80","1","7"
"RF_TU_MN009","2968","201907220100","83","1","7"
"RF_TU_MN009","2968","201907220200","86","1","7"
"RF_TU_MN009","2968","201907220300","86","1","7"
"RF_TU_MN009","2968","201907220400","88","1","7"
"RF_TU_MN009","2968","201907220500","82","1","7"
"RF_TU_MN009","2968","201907220600","74","1","7"
"RF_TU_MN009","2968","201907220700","61","1","7"
"RF_TU_MN009","2968","201907220800","47","1","7"
"RF_TU_MN009","2968","201907220900","47","1","7"
"RF_TU_MN009","2968","201907221000","43","1","7"
"RF_TU_MN009","2968","201907221100","40","1","7"
"RF_TU_MN009","2968","201907221200","40","1","7"
"RF_TU_MN009","2968","201907221300","36","1","7"
"RF_TU_MN009","2968","201907221400","36","1","7"
"RF_TU_MN009","2968","201907221500","35","1","7"
"RF_TU_MN009","2968","201907221600","35","1","7"
"RF_TU_MN009","2968","201907221700","34","1","7"
"RF_TU_MN009","2968","201907221800","41","1","7"
"RF_TU_MN009","2968","201907221900","47","1","7"
"RF_TU_MN009","2968","201907222000","52","1","7"
"RF_TU_MN009","2968","201907222100","58","1","7"
"RF_TU_MN009","2968","201907222200","65","1","7"
"RF_TU_MN009","2968","201907222300","70","1","7"
"RF_TU_MN009","2968","201907230000","72","1","7"
"RF_TU_MN009","2968","201907230100","77","1","7"
"RF_TU_MN009","2968","201907230200","77","1","7"
"RF_TU_MN009","2968","201907230300","83","1","7"
"RF_TU_MN009","2968","201907230400","85","1","7"
"RF_TU_MN009","2968","201907230500","81","1","7"
"RF_TU_MN009","2968","201907230600","68","1","7"
"RF_TU_MN009","2968","201907230700","58","1","7"
"RF_TU_MN009","2968","201907230800","49","1","7"
"RF_TU_MN009","2968","201907230900","42","1","7"
"RF_TU_MN009","2968","201907231000","36","1","7"
"RF_TU_MN009","2968","201907231100","35","1","7"
"RF_TU_MN009","2968","201907231200","30","1","7"
"RF_TU_MN009","2968","201907231300","28","1","7"
"RF_TU_MN009","2968","201907231400","26","1","7"
"RF_TU_MN009","2968","201907231500","26","1","7"
"RF_TU_MN009","2968","201907231600","26","1","7"
"RF_TU_MN009","2968","201907231700","27","1","7"
"RF_TU_MN009","2968","201907231800","29","1","7"
"RF_TU_MN009","2968","201907231900","33","1","7"
"RF_TU_MN009","2968","201907232000","45","1","7"
"RF_TU_MN009","2968","201907232100","46","1","7"
"RF_TU_MN009","2968","201907232200","59","1","7"
"RF_TU_MN009","2968","201907232300","64","1","7"
"RF_TU_MN009","2968","201907240000","65","1","7"
"RF_TU_MN009","2968","201907240100","58","1","7"
"RF_TU_MN009","2968","201907240200","57","1","7"
"RF_TU_MN009","2968","201907240300","60","1","7"
"RF_TU_MN009","2968","201907240400","64","1","7"
"RF_TU_MN009","2968","201907240500","60","1","7"
"RF_TU_MN009","2968","201907240600","53","1","7"
"RF_TU_MN009","2968","201907240700","43","1","7"
"RF_TU_MN009","2968","201907240800","40","1","7"
"RF_TU_MN009","2968","201907240900","34","1","7"
"RF_TU_MN009","2968","201907241000","29","1","7"
"RF_TU_MN009","2968","201907241100","25","1","7"
"RF_TU_MN009","2968","201907241200","19","1","7"
"RF_TU_MN009","2968","201907241300","20","1","7"
"RF_TU_MN009","2968","201907241400","18","1","7"
"RF_TU_MN009","2968","201907241500","18","1","7"
"RF_TU_MN009","2968","201907241600","17","1","7"
"RF_TU_MN009","2968","201907241700","19","1","7"
"RF_TU_MN009","2968","201907241800","21","1","7"
"RF_TU_MN009","2968","201907241900","26","1","7"
"RF_TU_MN009","2968","201907242000","39","1","7"
"RF_TU_MN009","2968","201907242100","41","1","7"
"RF_TU_MN009","2968","201907242200","46","1","7"
"RF_TU_MN009","2968","201907242300","53","1","7"
"RF_TU_MN009","2968","201907250000","59","1","7"
"RF_TU_MN009","2968","201907250100","64","1","7"
"RF_TU_MN009","2968","201907250200","65","1","7"
"RF_TU_MN009","2968","201907250300","64","1","7"
"RF_TU_MN009","2968","201907250400","68","1","7"
"RF_TU_MN009","2968","201907250500","67","1","7"
"RF_TU_MN009","2968","201907250600","60","1","7"
"RF_TU_MN009","2968","201907250700","55","1","7"
"RF_TU_MN009","2968","201907250800","49","1","7"
"RF_TU_MN009","2968","201907250900","37","1","7"
"RF_TU_MN009","2968","201907251000","29","1","7"
"RF_TU_MN009","2968","201907251100","26","1","7"
"RF_TU_MN009","2968","201907251200","23","1","7"
"RF_TU_MN009","2968","201907251300","19","1","7"
"RF_TU_MN009","2968","201907251400","18","1","7"
"RF_TU_MN009","2968","201907251500","18","1","7"
"RF_TU_MN009","2968","201907251600","16","1","7"
"RF_TU_MN009","2968","201907251700","21","1","7"
"RF_TU_MN009","2968","201907251800","25","1","7"
"RF_TU_MN009","2968","201907251900","33","1","7"
"RF_TU_MN009","2968","201907252000","38","1","7"
"RF_TU_MN009","2968","201907252100","42","1","7"
"RF_TU_MN009","2968","201907252200","42","1","7"
"RF_TU_MN009","2968","201907252300","47","1","7"
"RF_TU_MN009","2968","201907260000","52","1","7"
"RF_TU_MN009","2968","201907260100","56","1","7"
"RF_TU_MN009","2968","201907260200","61","1","7"
"RF_TU_MN009","2968","201907260300","63","1","7"
"RF_TU_MN009","2968","201907260400","67","1","7"
"RF_TU_MN009","2968","201907260500","63","1","7"
"RF_TU_MN009","2968","201907260600","41","1","7"
"RF_TU_MN009","2968","201907260700","36","1","7"
"RF_TU_MN009","2968","201907260800","31","1","7"
"RF_TU_MN009","2968","201907260900","26","1","7"
"RF_TU_MN009","2968","201907261000","23","1","7"
"RF_TU_MN009","2968","201907261100","22","1","7"
"RF_TU_MN009","2968","201907261200","20","1","7"
"RF_TU_MN009","2968","201907261300","19","1","7"
"RF_TU_MN009","2968","201907261400","17","1","7"
"RF_TU_MN009","2968","201907261500","24","1","7"
"RF_TU_MN009","2968","201907261600","37","1","7"
"RF_TU_MN009","2968","201907261700","42","1","7"
"RF_TU_MN009","2968","201907261800","44","1","7"
"RF_TU_MN009","2968","201907261900","50","1","7"
"RF_TU_MN009","2968","201907262000","54","1","7"
"RF_TU_MN009","2968","201907262100","61","1","7"
"RF_TU_MN009","2968","201907262200","63","1","7"
"RF_TU_MN009","2968","201907262300","69","1","7"
"RF_TU_MN009","2968","201907270000","72","1","7"
"RF_TU_MN009","2968","201907270100","74","1","7"
"RF_TU_MN009","2968","201907270200","74","1","7"
"RF_TU_MN009","2968","201907270300","79","1","7"
"RF_TU_MN009","2968","201907270400","82","1","7"
"RF_TU_MN009","2968","201907270500","83","1","7"
"RF_TU_MN009","2968","201907270600","80","1","7"
"RF_TU_MN009","2968","201907270700","78","1","7"
"RF_TU_MN009","2968","201907270800","76","1","7"
"RF_TU_MN009","2968","201907270900","72","1","7"
"RF_TU_MN009","2968","201907271000","71","1","7"
"RF_TU_MN009","2968","201907271100","68","1","7"
"RF_TU_MN009","2968","201907271200","62","1","7"
"RF_TU_MN009","2968","201907271300","59","1","7"
"RF_TU_MN009","2968","201907271400","62","1","7"
"RF_TU_MN009","2968","201907271500","83","1","7"
"RF_TU_MN009","2968","201907271600","93","1","7"
"RF_TU_MN009","2968","201907271700","93","1","7"
"RF_TU_MN009","2968","201907271800","93","1","7"
"RF_TU_MN009","2968","201907271900","92","1","7"
"RF_TU_MN009","2968","201907272000","93","1","7"
"RF_TU_MN009","2968","201907272100","94","1","7"
"RF_TU_MN009","2968","201907272200","95","1","7"
"RF_TU_MN009","2968","201907272300","95","1","7"
"RF_TU_MN009","2968","201907280000","95","1","7"
"RF_TU_MN009","2968","201907280100","95","1","7"
"RF_TU_MN009","2968","201907280200","95","1","7"
"RF_TU_MN009","2968","201907280300","95","1","7"
"RF_TU_MN009","2968","201907280400","96","1","7"
"RF_TU_MN009","2968","201907280500","96","1","7"
"RF_TU_MN009","2968","201907280600","96","1","7"
"RF_TU_MN009","2968","201907280700","96","1","7"
"RF_TU_MN009","2968","201907280800","95","1","7"
"RF_TU_MN009","2968","201907280900","95","1","7"
"RF_TU_MN009","2968","201907281000","91","1","7"
"RF_TU_MN009","2968","201907281100","92","1","7"
"RF_TU_MN009","2968","201907281200","91","1","7"
"RF_TU_MN009","2968","201907281300","93","1","7"
"RF_TU_MN009","2968","201907281400","94","1","7"
"RF_TU_MN009","2968","201907281500","94","1","7"
"RF_TU_MN009","2968","201907281600","93","1","7"
"RF_TU_MN009","2968","201907281700","93","1","7"
"RF_TU_MN009","2968","201907281800","94","1","7"
"RF_TU_MN009","2968","201907281900","93","1","7"
"RF_TU_MN009","2968","201907282000","93","1","7"
"RF_TU_MN009","2968","201907282100","93","1","7"
"RF_TU_MN009","2968","201907282200","91","1","7"
"RF_TU_MN009","2968","201907282300","92","1","7"
"RF_TU_MN009","2968","201907290000","90","1","7"
"RF_TU_MN009","2968","201907290100","92","1","7"
"RF_TU_MN009","2968","201907290200","91","1","7"
"RF_TU_MN009","2968","201907290300","91","1","7"
"RF_TU_MN009","2968","201907290400","94","1","7"
"RF_TU_MN009","2968","201907290500","91","1","7"
"RF_TU_MN009","2968","201907290600","86","1","7"
"RF_TU_MN009","2968","201907290700","79","1","7"
"RF_TU_MN009","2968","201907290800","69","1","7"
"RF_TU_MN009","2968","201907290900","61","1","7"
"RF_TU_MN009","2968","201907291000","52","1","7"
"RF_TU_MN009","2968","201907291100","43","1","7"
"RF_TU_MN009","2968","201907291200","38","1","7"
"RF_TU_MN009","2968","201907291300","38","1","7"
"RF_TU_MN009","2968","201907291400","35","1","7"
"RF_TU_MN009","2968","201907291500","35","1","7"
"RF_TU_MN009","2968","201907291600","35","1","7"
"RF_TU_MN009","2968","201907291700","36","1","7"
"RF_TU_MN009","2968","201907291800","40","1","7"
"RF_TU_MN009","2968","201907291900","51","1","7"
"RF_TU_MN009","2968","201907292000","56","1","7"
"RF_TU_MN009","2968","201907292100","63","1","7"
"RF_TU_MN009","2968","201907292200","68","1","7"
"RF_TU_MN009","2968","201907292300","72","1","7"
"RF_TU_MN009","2968","201907300000","77","1","7"
"RF_TU_MN009","2968","201907300100","81","1","7"
"RF_TU_MN009","2968","201907300200","75","1","7"
"RF_TU_MN009","2968","201907300300","82","1","7"
"RF_TU_MN009","2968","201907300400","85","1","7"
"RF_TU_MN009","2968","201907300500","82","1","7"
"RF_TU_MN009","2968","201907300600","78","1","7"
"RF_TU_MN009","2968","201907300700","72","1","7"
"RF_TU_MN009","2968","201907300800","60","1","7"
"RF_TU_MN009","2968","201907300900","48","1","7"
"RF_TU_MN009","2968","201907301000","39","1","7"
"RF_TU_MN009","2968","201907301100","34","1","7"
"RF_TU_MN009","2968","201907301200","29","1","7"
"RF_TU_MN009","2968","201907301300","27","1","7"
"RF_TU_MN009","2968","201907301400","31","1","7"
"RF_TU_MN009","2968","201907301500","37","1","7"
"RF_TU_MN009","2968","201907301600","42","1","7"
"RF_TU_MN009","2968","201907301700","40","1","7"
"RF_TU_MN009","2968","201907301800","44","1","7"
"RF_TU_MN009","2968","201907301900","44","1","7"
"RF_TU_MN009","2968","201907302000","48","1","7"
"RF_TU_MN009","2968","201907302100","49","1","7"
"RF_TU_MN009","2968","201907302200","52","1","7"
"RF_TU_MN009","2968","201907302300","55","1","7"
"RF_TU_MN009","2968","201907310000","57","1","7"
"RF_TU_MN009","2968","201907310100","60","1","7"
"RF_TU_MN009","2968","201907310200","60","1","7"
"RF_TU_MN009","2968","201907310300","61","1","7"
"RF_TU_MN009","2968","201907310400","60","1","7"
"RF_TU_MN009","2968","201907310500","60","1","7"
"RF_TU_MN009","2968","201907310600","58","1","7"
"RF_TU_MN009","2968","201907310700","59","1","7"
"RF_TU_MN009","2968","201907310800","59","1","7"
"RF_TU_MN009","2968","201907310900","55","1","7"
"RF_TU_MN009","2968","201907311000","49","1","7"
"RF_TU_MN009","2968","201907311100","46","1","7"
"RF_TU_MN009","2968","201907311200","44","1","7"
"RF_TU_MN009","2968","201907311300","42","1","7"
"RF_TU_MN009","2968","201907311400","42","1","7"
"RF_TU_MN009","2968","201907311500","42","1","7"
"RF_TU_MN009","2968","201907311600","46","1","7"
"RF_TU_MN009","2968","201907311700","47","1","7"
"RF_TU_MN009","2968","201907311800","46","1","7"
"RF_TU_MN009","2968","201907311900","46","1","7"
"RF_TU_MN009","2968","201907312000","54","1","7"
"RF_TU_MN009","2968","201907312100","54","1","7"
"RF_TU_MN009","2968","201907312200","60","1","7"
"RF_TU_MN009","2968","201907312300","63","1","7"
"RF_TU_MN009","2968","201908010000","69","6","7"
"RF_TU_MN009","2968","201908010100","71","0","7"
"RF_TU_MN009","2968","201908010200","78","0","7"
"RF_TU_MN009","2968","201908010300","81","0","7"
"RF_TU_MN009","2968","201908010400","79","0","7"
"RF_TU_MN009","2968","201908010500","77","0","7"
"RF_TU_MN009","2968","201908010600","71","0","7"
"RF_TU_MN009","2968","201908010700","60","0","7"
"RF_TU_MN009","2968","201908010800","57","0","7"
"RF_TU_MN009","2968","201908010900","56","0","7"
"RF_TU_MN009","2968","201908011000","53","0","7"
"RF_TU_MN009","2968","201908011100","51","0","7"
"RF_TU_MN009","2968","201908011200","48","0","7"
"RF_TU_MN009","2968","201908011300","40","0","7"
"RF_TU_MN009","2968","201908011400","37","0","7"
"RF_TU_MN009","2968","201908011500","44","0","7"
"RF_TU_MN009","2968","201908011600","48","0","7"
"RF_TU_MN009","2968","201908011700","51","0","7"
"RF_TU_MN009","2968","201908011800","56","0","7"
"RF_TU_MN009","2968","201908011900","57","0","7"
